C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/03,11:00:01,0000000410123362,DEMAND,0000000410123361
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",NSW1,2838.034,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",QLD1,3508.394,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",QLDC,396.84,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",QLDN,604.821,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",QLDS,2506.733,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",SA1,1488.645,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",TAS1,196.854,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",TASN,108.186,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",TASS,88.668,0.6,SATELLITE,"2024/02/03 10:50:29"
D,ROOFTOP,ACTUAL,2,"2024/02/03 10:30:00",VIC1,2921.724,0.6,SATELLITE,"2024/02/03 10:50:29"
C,"END OF REPORT",13
