C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/12,07:30:02,0000000396951135,DEMAND,0000000396951134
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",NSW1,494.172,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",QLD1,629.117,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",QLDC,59.533,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",QLDN,53.782,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",QLDS,515.802,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",SA1,17.603,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",TAS1,6.43,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",TASN,4.112,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",TASS,2.318,0.6,SATELLITE,"2023/09/12 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/12 07:00:00",VIC1,64.705,0.6,SATELLITE,"2023/09/12 07:20:22"
C,"END OF REPORT",13
