C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/03,08:00:03,0000000386295336,DEMAND,0000000386295336
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",NSW1,302.914,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",QLD1,477.393,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",QLDC,37.58,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",QLDN,43.837,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",QLDS,395.975,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",SA1,0.317,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",TAS1,0.344,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",TASN,0.33,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",TASS,0.017,1,MEASUREMENT,"2023/05/03 07:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:30:00",VIC1,17.934,1,MEASUREMENT,"2023/05/03 07:49:22"
C,"END OF REPORT",13
