C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,15:00:02,0000000397979257,DEMAND,0000000397979257
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",NSW1,3039.787,0.7,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",QLD1,2210.871,1,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",QLDC,248.41,1,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",QLDN,503.39,0.7,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",QLDS,1459.071,1,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",SA1,1333.35,0.7,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",TAS1,130.776,1,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",TASN,56.019,1,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",TASS,74.611,1,MEASUREMENT,"2023/09/24 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/09/24 14:30:00",VIC1,2197.299,1,MEASUREMENT,"2023/09/24 14:49:08"
C,"END OF REPORT",13
