C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/02,07:00:03,0000000386216332,DEMAND,0000000386216332
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",NSW1,0.798,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",QLD1,8.891,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",QLDC,1.334,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",QLDN,0.016,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",QLDS,7.541,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",SA1,0,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",TAS1,0,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",TASN,0,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",TASS,0,1,MEASUREMENT,"2023/05/02 06:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 06:30:00",VIC1,0,1,MEASUREMENT,"2023/05/02 06:49:21"
C,"END OF REPORT",13
