C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,07:00:02,0000000408973251,DEMAND,0000000408973250
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",NSW1,847.424,0.6,SATELLITE,"2024/01/21 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",QLD1,579.499,0.6,SATELLITE,"2024/01/21 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",QLDC,55.655,0.6,SATELLITE,"2024/01/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",QLDN,19.803,0.6,SATELLITE,"2024/01/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",QLDS,504.041,0.6,SATELLITE,"2024/01/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",SA1,83.422,0.6,SATELLITE,"2024/01/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",TAS1,22.009,0.6,SATELLITE,"2024/01/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",TASN,15.311,0.6,SATELLITE,"2024/01/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",TASS,6.699,0.6,SATELLITE,"2024/01/21 06:50:26"
D,ROOFTOP,ACTUAL,2,"2024/01/21 06:30:00",VIC1,316.58,0.6,SATELLITE,"2024/01/21 06:50:26"
C,"END OF REPORT",13
