C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/20,12:00:02,0000000411601580,DEMAND,0000000411601580
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",NSW1,2201.868,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",QLD1,3443.351,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",QLDC,331.669,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",QLDN,555.97,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",QLDS,2555.712,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",SA1,528.681,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",TAS1,166.428,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",TASN,90.719,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",TASS,75.758,1,MEASUREMENT,"2024/02/20 11:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/20 11:30:00",VIC1,2592.047,1,MEASUREMENT,"2024/02/20 11:49:17"
C,"END OF REPORT",13
