C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/27,06:30:08,0000000412199574,DEMAND,0000000412199574
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",NSW1,6.979,1,MEASUREMENT,"2024/02/27 06:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLD1,9.981,1,MEASUREMENT,"2024/02/27 06:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLDC,0.706,1,MEASUREMENT,"2024/02/27 06:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLDN,0,1,MEASUREMENT,"2024/02/27 06:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",QLDS,9.275,1,MEASUREMENT,"2024/02/27 06:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",SA1,0,1,MEASUREMENT,"2024/02/27 06:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",TAS1,0.232,1,MEASUREMENT,"2024/02/27 06:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",TASN,0.011,1,MEASUREMENT,"2024/02/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",TASS,0.22,1,MEASUREMENT,"2024/02/27 06:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/27 06:00:00",VIC1,0,1,MEASUREMENT,"2024/02/27 06:19:16"
C,"END OF REPORT",13
