C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/13,14:30:02,0000000411003249,DEMAND,0000000411003248
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",NSW1,3508.048,0.6,SATELLITE,"2024/02/13 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",QLD1,2314.744,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",QLDC,227.326,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",QLDN,532.913,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",QLDS,1554.505,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",SA1,1741.461,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",TAS1,76.525,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",TASN,54.13,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",TASS,22.396,0.6,SATELLITE,"2024/02/13 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/13 14:00:00",VIC1,1955.752,0.6,SATELLITE,"2024/02/13 14:20:24"
C,"END OF REPORT",13
