C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/29,20:00:02,0000000409715643,DEMAND,0000000409715643
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",NSW1,1.65,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",SA1,79.123,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",TAS1,2.733,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",TASN,1.016,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",TASS,1.712,1,MEASUREMENT,"2024/01/29 19:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/29 19:30:00",VIC1,40.134,1,MEASUREMENT,"2024/01/29 19:49:11"
C,"END OF REPORT",13
