C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/03,18:30:03,0000000384130843,DEMAND,0000000384130842
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",NSW1,20.897,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",QLD1,23.299,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",QLDC,1.372,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",QLDN,16.195,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",QLDS,5.733,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",SA1,158.456,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",TAS1,1.838,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",TASN,1.46,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",TASS,0.378,0.6,SATELLITE,"2023/04/03 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/03 18:00:00",VIC1,77.797,0.6,SATELLITE,"2023/04/03 18:20:22"
C,"END OF REPORT",13
