C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/08,12:30:02,0000000391457012,DEMAND,0000000391457011
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",NSW1,2152.47,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",QLD1,2653.289,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",QLDC,260.013,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",QLDN,451.669,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",QLDS,1941.607,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",SA1,550.46,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",TAS1,42.898,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",TASN,17.318,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",TASS,25.58,0.6,SATELLITE,"2023/07/08 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/08 12:00:00",VIC1,951.61,0.6,SATELLITE,"2023/07/08 12:20:21"
C,"END OF REPORT",13
