C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/02,19:30:03,0000000412620944,DEMAND,0000000412620943
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",NSW1,1.043,0.6,SATELLITE,"2024/03/02 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",QLD1,0.236,0.6,SATELLITE,"2024/03/02 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",QLDC,0,0.6,SATELLITE,"2024/03/02 19:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",QLDN,0.236,0.6,SATELLITE,"2024/03/02 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",QLDS,0,0.6,SATELLITE,"2024/03/02 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",SA1,80.555,0.6,SATELLITE,"2024/03/02 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",TAS1,0.967,0.6,SATELLITE,"2024/03/02 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",TASN,0.848,0.6,SATELLITE,"2024/03/02 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",TASS,0.119,0.6,SATELLITE,"2024/03/02 19:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/02 19:00:00",VIC1,36.454,0.6,SATELLITE,"2024/03/02 19:20:25"
C,"END OF REPORT",13
