C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,18:00:03,0000000408161247,DEMAND,0000000408161247
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",NSW1,1010.207,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",QLD1,755.703,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",QLDC,93.431,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",QLDN,94.185,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",QLDS,568.087,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",SA1,799.509,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",TAS1,88.532,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",TASN,41.942,1,MEASUREMENT,"2024/01/11 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",TASS,46.534,1,MEASUREMENT,"2024/01/11 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 17:30:00",VIC1,1290.798,1,MEASUREMENT,"2024/01/11 17:49:17"
C,"END OF REPORT",13
