C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/01,07:30:02,0000000398532692,DEMAND,0000000398532692
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",NSW1,648.968,1,MEASUREMENT,"2023/10/01 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLD1,738.588,1,MEASUREMENT,"2023/10/01 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLDC,66.297,1,MEASUREMENT,"2023/10/01 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLDN,67.999,1,MEASUREMENT,"2023/10/01 07:19:17"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",QLDS,604.292,1,MEASUREMENT,"2023/10/01 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",SA1,31.412,1,MEASUREMENT,"2023/10/01 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",TAS1,10.005,1,MEASUREMENT,"2023/10/01 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",TASN,3.35,1,MEASUREMENT,"2023/10/01 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",TASS,6.633,1,MEASUREMENT,"2023/10/01 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/10/01 07:00:00",VIC1,153.305,1,MEASUREMENT,"2023/10/01 07:19:18"
C,"END OF REPORT",13
