C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/02,14:30:01,0000000393578006,DEMAND,0000000393578006
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",NSW1,1694.054,0.7,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",QLD1,2144.636,1,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",QLDC,150.845,0.7,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",QLDN,309.85,1,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",QLDS,1683.941,1,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",SA1,1117.595,0.7,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",TAS1,75.864,1,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",TASN,21.528,1,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",TASS,54.125,1,MEASUREMENT,"2023/08/02 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/02 14:00:00",VIC1,1633.068,1,MEASUREMENT,"2023/08/02 14:19:12"
C,"END OF REPORT",13
