C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/21,15:00:03,0000000387682837,DEMAND,0000000387682836
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",NSW1,1336.42,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",QLD1,1909.458,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",QLDC,185.924,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",QLDN,377.717,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",QLDS,1345.817,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",SA1,529.67,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",TAS1,54.305,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",TASN,33.319,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",TASS,20.986,0.6,SATELLITE,"2023/05/21 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/21 14:30:00",VIC1,828.424,0.6,SATELLITE,"2023/05/21 14:50:23"
C,"END OF REPORT",13
