C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/15,16:00:02,0000000384965666,DEMAND,0000000384965665
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",NSW1,1247.765,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",QLD1,1516.986,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",QLDC,151.542,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",QLDN,312.49,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",QLDS,1052.953,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",SA1,394.106,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",TAS1,14.539,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",TASN,6.62,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",TASS,7.92,0.6,SATELLITE,"2023/04/15 15:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 15:30:00",VIC1,190.856,0.6,SATELLITE,"2023/04/15 15:50:25"
C,"END OF REPORT",13
