C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/15,12:00:01,0000000405666604,DEMAND,0000000405666604
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",NSW1,4104.351,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",QLD1,3209.598,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",QLDC,276.08,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",QLDN,285.35,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",QLDS,2648.169,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",SA1,1417.979,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",TAS1,188.034,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",TASN,101.362,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",TASS,86.71,1,MEASUREMENT,"2023/12/15 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/15 11:30:00",VIC1,2672.657,1,MEASUREMENT,"2023/12/15 11:49:11"
C,"END OF REPORT",13
