C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/19,09:00:02,0000000402895245,DEMAND,0000000402895245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",NSW1,3170.065,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLD1,2334.747,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLDC,70.669,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLDN,322.903,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",QLDS,1941.176,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",SA1,811.326,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",TAS1,70.926,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",TASN,45.338,1,MEASUREMENT,"2023/11/19 08:49:18"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",TASS,25.683,1,MEASUREMENT,"2023/11/19 08:49:19"
D,ROOFTOP,ACTUAL,2,"2023/11/19 08:30:00",VIC1,1237.565,1,MEASUREMENT,"2023/11/19 08:49:19"
C,"END OF REPORT",13
