C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/29,12:30:03,0000000388302006,DEMAND,0000000388302005
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",NSW1,2107.478,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLD1,2646.606,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLDC,257.353,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLDN,452.548,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",QLDS,1936.705,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",SA1,562.919,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",TAS1,73.767,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",TASN,42.067,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",TASS,31.7,0.6,SATELLITE,"2023/05/29 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 12:00:00",VIC1,965.469,0.6,SATELLITE,"2023/05/29 12:20:21"
C,"END OF REPORT",13
