C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/18,10:30:02,0000000397477734,DEMAND,0000000397477734
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",NSW1,3137.571,0.7,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLD1,2914.948,1,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLDC,278.171,1,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLDN,364.249,1,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",QLDS,2272.528,1,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",SA1,754.291,0.7,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",TAS1,135.297,1,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",TASN,70.08,1,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",TASS,65.205,1,MEASUREMENT,"2023/09/18 10:19:43"
D,ROOFTOP,ACTUAL,2,"2023/09/18 10:00:00",VIC1,885.725,1,MEASUREMENT,"2023/09/18 10:19:43"
C,"END OF REPORT",13
