C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/09,10:30:03,0000000384518881,DEMAND,0000000384518881
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",NSW1,2882.896,1,MEASUREMENT,"2023/04/09 10:20:09"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",QLD1,2986.251,1,MEASUREMENT,"2023/04/09 10:20:09"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",QLDC,256.706,1,MEASUREMENT,"2023/04/09 10:20:09"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",QLDN,444.202,1,MEASUREMENT,"2023/04/09 10:20:09"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",QLDS,2285.343,1,MEASUREMENT,"2023/04/09 10:20:09"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",SA1,570.51,1,MEASUREMENT,"2023/04/09 10:20:10"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",TAS1,94.041,1,MEASUREMENT,"2023/04/09 10:20:10"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",TASN,61.084,1,MEASUREMENT,"2023/04/09 10:20:10"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",TASS,33.085,1,MEASUREMENT,"2023/04/09 10:20:10"
D,ROOFTOP,ACTUAL,2,"2023/04/09 10:00:00",VIC1,927.915,1,MEASUREMENT,"2023/04/09 10:20:10"
C,"END OF REPORT",13
