C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/08,12:00:01,0000000410554086,DEMAND,0000000410554086
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",NSW1,2807.499,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",QLD1,2922.717,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",QLDC,296.623,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",QLDN,501.81,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",QLDS,2124.284,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",SA1,1436.243,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",TAS1,212.927,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",TASN,108.978,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",TASS,103.92,1,MEASUREMENT,"2024/02/08 11:49:10"
D,ROOFTOP,ACTUAL,2,"2024/02/08 11:30:00",VIC1,2825.79,1,MEASUREMENT,"2024/02/08 11:49:10"
C,"END OF REPORT",13
