C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/12,09:00:02,0000000391764952,DEMAND,0000000391764952
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",NSW1,676.134,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",QLD1,706.041,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",QLDC,83.571,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",QLDN,147.365,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",QLDS,475.105,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",SA1,36.55,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",TAS1,4.266,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",TASN,3.55,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",TASS,0.731,1,MEASUREMENT,"2023/07/12 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/12 08:30:00",VIC1,125.268,1,MEASUREMENT,"2023/07/12 08:49:17"
C,"END OF REPORT",13
