C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/17,14:00:02,0000000397409086,DEMAND,0000000397409085
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",NSW1,3480.207,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",QLD1,3350.683,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",QLDC,316.991,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",QLDN,537.473,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",QLDS,2496.219,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",SA1,1387.697,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",TAS1,127.085,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",TASN,69.606,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",TASS,57.478,0.6,SATELLITE,"2023/09/17 13:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/17 13:30:00",VIC1,2244.344,0.6,SATELLITE,"2023/09/17 13:50:23"
C,"END OF REPORT",13
