C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/23,09:00:02,0000000397880628,DEMAND,0000000397880627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",NSW1,1922.942,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLD1,1787.933,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLDC,176.222,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLDN,235.338,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",QLDS,1376.374,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",SA1,548.884,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",TAS1,73.068,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",TASN,44.595,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",TASS,28.473,0.6,SATELLITE,"2023/09/23 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 08:30:00",VIC1,1186.383,0.6,SATELLITE,"2023/09/23 08:50:21"
C,"END OF REPORT",13
