C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/12,16:00:01,0000000405344909,DEMAND,0000000405344909
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",NSW1,3060.846,1,MEASUREMENT,"2023/12/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",QLD1,2366.37,1,MEASUREMENT,"2023/12/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",QLDC,200.521,1,MEASUREMENT,"2023/12/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",QLDN,292.426,1,MEASUREMENT,"2023/12/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",QLDS,1873.422,1,MEASUREMENT,"2023/12/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",SA1,1084.32,1,MEASUREMENT,"2023/12/12 15:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",TAS1,169.482,1,MEASUREMENT,"2023/12/12 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",TASN,81.393,1,MEASUREMENT,"2023/12/12 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",TASS,88.008,1,MEASUREMENT,"2023/12/12 15:49:21"
D,ROOFTOP,ACTUAL,2,"2023/12/12 15:30:00",VIC1,1811.164,1,MEASUREMENT,"2023/12/12 15:49:21"
C,"END OF REPORT",13
