C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,08:30:04,0000000387818923,DEMAND,0000000387818922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",NSW1,613.324,0.6,SATELLITE,"2023/05/23 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",QLD1,876.804,0.6,SATELLITE,"2023/05/23 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",QLDC,88.279,0.6,SATELLITE,"2023/05/23 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",QLDN,111.06,0.6,SATELLITE,"2023/05/23 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",QLDS,677.465,0.6,SATELLITE,"2023/05/23 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",SA1,32.567,0.6,SATELLITE,"2023/05/23 08:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",TAS1,1.34,0.6,SATELLITE,"2023/05/23 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",TASN,0.837,0.6,SATELLITE,"2023/05/23 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",TASS,0.503,0.6,SATELLITE,"2023/05/23 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/23 08:00:00",VIC1,106.344,0.6,SATELLITE,"2023/05/23 08:20:22"
C,"END OF REPORT",13
