C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/24,16:30:02,0000000383442798,DEMAND,0000000383442797
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",NSW1,1239.652,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",QLD1,1498.641,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",QLDC,153.446,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",QLDN,256.544,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",QLDS,1088.651,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",SA1,822.345,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",TAS1,66.189,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",TASN,40.982,0.6,SATELLITE,"2023/03/24 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",TASS,25.207,0.6,SATELLITE,"2023/03/24 16:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:00:00",VIC1,860.925,0.6,SATELLITE,"2023/03/24 16:20:23"
C,"END OF REPORT",13
