C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/05,08:00:03,0000000388832652,DEMAND,0000000388832652
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",NSW1,73.458,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",QLD1,118.304,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",QLDC,16.517,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",QLDN,14.815,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",QLDS,86.973,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",SA1,0,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",TAS1,0,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",TASN,0,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",TASS,0,1,MEASUREMENT,"2023/06/05 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/05 07:30:00",VIC1,0.133,1,MEASUREMENT,"2023/06/05 07:49:18"
C,"END OF REPORT",13
