C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/14,18:00:02,0000000402375443,DEMAND,0000000402375443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",NSW1,401.501,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",QLD1,458.692,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",QLDC,45.317,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",QLDN,105.104,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",QLDS,308.27,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",SA1,425.402,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",TAS1,52.755,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",TASN,23.825,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",TASS,28.887,1,MEASUREMENT,"2023/11/14 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/11/14 17:30:00",VIC1,434.982,1,MEASUREMENT,"2023/11/14 17:49:11"
C,"END OF REPORT",13
