C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/18,16:30:02,0000000408749040,DEMAND,0000000408749040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",NSW1,2553.491,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",QLD1,1002.858,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",QLDC,117.558,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",QLDN,203.131,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",QLDS,680.559,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",SA1,1344.922,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",TAS1,87.142,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",TASN,49.79,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",TASS,35.515,0.7,MEASUREMENT,"2024/01/18 16:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/18 16:00:00",VIC1,1609.708,0.7,MEASUREMENT,"2024/01/18 16:19:14"
C,"END OF REPORT",13
