C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,16:30:02,0000000413877985,DEMAND,0000000413877984
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",NSW1,972.218,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",QLD1,1008.761,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",QLDC,143.446,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",QLDN,189.874,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",QLDS,675.441,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",SA1,1003.095,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",TAS1,100.444,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",TASN,56.586,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",TASS,43.858,0.6,SATELLITE,"2024/03/16 16:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/16 16:00:00",VIC1,1552.679,0.6,SATELLITE,"2024/03/16 16:20:28"
C,"END OF REPORT",13
