C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/26,13:30:01,0000000406833622,DEMAND,0000000406833622
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",NSW1,2961.25,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",QLD1,3286.031,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",QLDC,174.97,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",QLDN,498.345,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",QLDS,2612.716,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",SA1,824.176,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",TAS1,200.157,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",TASN,95.027,1,MEASUREMENT,"2023/12/26 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",TASS,105.006,1,MEASUREMENT,"2023/12/26 13:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/26 13:00:00",VIC1,1577.735,1,MEASUREMENT,"2023/12/26 13:19:11"
C,"END OF REPORT",13
