C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/19,13:30:02,0000000383091463,DEMAND,0000000383091463
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",NSW1,3539.873,1,MEASUREMENT,"2023/03/19 13:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",QLD1,3118.122,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",QLDC,261.186,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",QLDN,402.664,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",QLDS,2454.272,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",SA1,1247.693,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",TAS1,145.828,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",TASN,78.347,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",TASS,67.499,1,MEASUREMENT,"2023/03/19 13:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/19 13:00:00",VIC1,1054.45,1,MEASUREMENT,"2023/03/19 13:19:15"
C,"END OF REPORT",13
