C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/04,12:30:03,0000000404396577,DEMAND,0000000404396577
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",NSW1,3698.495,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",QLD1,3467.155,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",QLDC,294.065,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",QLDN,626.33,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",QLDS,2546.76,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",SA1,1448.093,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",TAS1,78.92,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",TASN,60.34,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",TASS,18.8,1,MEASUREMENT,"2023/12/04 12:19:09"
D,ROOFTOP,ACTUAL,2,"2023/12/04 12:00:00",VIC1,2931.148,1,MEASUREMENT,"2023/12/04 12:19:09"
C,"END OF REPORT",13
