C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,13:00:02,0000000382294091,DEMAND,0000000382294091
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",NSW1,3395.388,1,MEASUREMENT,"2023/03/08 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",QLD1,2212.126,1,MEASUREMENT,"2023/03/08 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",QLDC,253.942,1,MEASUREMENT,"2023/03/08 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",QLDN,470.356,1,MEASUREMENT,"2023/03/08 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",QLDS,1487.828,1,MEASUREMENT,"2023/03/08 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",SA1,1095.516,1,MEASUREMENT,"2023/03/08 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",TAS1,148.5,1,MEASUREMENT,"2023/03/08 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",TASN,77.912,1,MEASUREMENT,"2023/03/08 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",TASS,70.586,1,MEASUREMENT,"2023/03/08 12:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/08 12:30:00",VIC1,1796.075,1,MEASUREMENT,"2023/03/08 12:49:20"
C,"END OF REPORT",13
