C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/23,11:00:02,0000000411869539,DEMAND,0000000411869539
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",NSW1,2922.767,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",QLD1,3298.505,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",QLDC,248.422,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",QLDN,265.346,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",QLDS,2784.737,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",SA1,635.843,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",TAS1,143.019,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",TASN,80.452,0.7,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",TASS,62.639,1,MEASUREMENT,"2024/02/23 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/23 10:30:00",VIC1,1407.237,1,MEASUREMENT,"2024/02/23 10:49:11"
C,"END OF REPORT",13
