C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/18,17:00:03,0000000385195172,DEMAND,0000000385195171
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",NSW1,644.13,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLD1,583.04,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLDC,46.352,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLDN,99.661,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLDS,437.028,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",SA1,461.299,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",TAS1,19.638,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",TASN,8.215,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",TASS,11.423,0.6,SATELLITE,"2023/04/18 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",VIC1,510.27,0.6,SATELLITE,"2023/04/18 16:50:27"
C,"END OF REPORT",13
