C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/02,05:30:02,0000000401271205,DEMAND,0000000401271204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",NSW1,14.397,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",QLD1,8.352,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",QLDC,0.116,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",QLDN,0,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",QLDS,8.236,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",SA1,0,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",TAS1,1.024,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",TASN,0.386,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",TASS,0.638,0.6,SATELLITE,"2023/11/02 05:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/02 05:00:00",VIC1,0,0.6,SATELLITE,"2023/11/02 05:20:21"
C,"END OF REPORT",13
