C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,18:00:02,0000000395507154,DEMAND,0000000395507154
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",NSW1,70.064,0.7,MEASUREMENT,"2023/08/25 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",QLD1,94.996,1,MEASUREMENT,"2023/08/25 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",QLDC,9.619,1,MEASUREMENT,"2023/08/25 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",QLDN,49.386,1,MEASUREMENT,"2023/08/25 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",QLDS,35.991,1,MEASUREMENT,"2023/08/25 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",SA1,251.294,0.7,MEASUREMENT,"2023/08/25 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",TAS1,4.874,1,MEASUREMENT,"2023/08/25 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",TASN,2.377,1,MEASUREMENT,"2023/08/25 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",TASS,2.495,1,MEASUREMENT,"2023/08/25 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:30:00",VIC1,118.953,1,MEASUREMENT,"2023/08/25 17:49:09"
C,"END OF REPORT",13
