C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,06:30:02,0000000404153478,DEMAND,0000000404153478
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",NSW1,280.546,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",QLD1,349.189,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",QLDC,30.929,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",QLDN,14.792,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",QLDS,303.467,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",SA1,16.204,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",TAS1,20.385,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",TASN,8.596,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",TASS,11.766,1,MEASUREMENT,"2023/12/02 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:00:00",VIC1,66.221,1,MEASUREMENT,"2023/12/02 06:19:14"
C,"END OF REPORT",13
