C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/27,15:00:03,0000000388162404,DEMAND,0000000388162403
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",NSW1,1346.912,0.6,SATELLITE,"2023/05/27 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",QLD1,1811.177,0.6,SATELLITE,"2023/05/27 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",QLDC,179.784,0.6,SATELLITE,"2023/05/27 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",QLDN,369.727,0.6,SATELLITE,"2023/05/27 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",QLDS,1261.666,0.6,SATELLITE,"2023/05/27 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",SA1,485.436,0.6,SATELLITE,"2023/05/27 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",TAS1,33.56,0.6,SATELLITE,"2023/05/27 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",TASN,14.821,0.6,SATELLITE,"2023/05/27 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",TASS,18.739,0.6,SATELLITE,"2023/05/27 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:30:00",VIC1,615.148,0.6,SATELLITE,"2023/05/27 14:50:24"
C,"END OF REPORT",13
