C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,11:00:02,0000000412129345,DEMAND,0000000412129345
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",NSW1,3726.346,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLD1,3144.707,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLDC,250.136,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLDN,377.981,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLDS,2516.59,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",SA1,881.14,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",TAS1,195.881,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",TASN,101.551,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",TASS,94.322,1,MEASUREMENT,"2024/02/26 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",VIC1,2297.527,1,MEASUREMENT,"2024/02/26 10:49:11"
C,"END OF REPORT",13
