C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,12:30:02,0000000402164294,DEMAND,0000000402164294
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",NSW1,4111.784,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",QLD1,3458.36,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",QLDC,279.346,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",QLDN,503.14,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",QLDS,2675.874,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",SA1,1079.194,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",TAS1,134.235,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",TASN,85.364,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",TASS,49.046,1,MEASUREMENT,"2023/11/12 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/11/12 12:00:00",VIC1,2704.984,1,MEASUREMENT,"2023/11/12 12:19:12"
C,"END OF REPORT",13
