C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/02,16:30:01,0000000390990510,DEMAND,0000000390990510
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",NSW1,573.248,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",QLD1,612.356,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",QLDC,64.669,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",QLDN,181.609,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",QLDS,366.079,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",SA1,212.871,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",TAS1,24.87,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",TASN,15.137,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",TASS,9.756,1,MEASUREMENT,"2023/07/02 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/02 16:00:00",VIC1,271.84,1,MEASUREMENT,"2023/07/02 16:19:17"
C,"END OF REPORT",13
