C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/10,16:30:02,0000000410751090,DEMAND,0000000410751090
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",NSW1,2227.485,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLD1,1351.406,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLDC,212.555,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLDN,405.81,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",QLDS,733.042,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",SA1,1209.34,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",TAS1,161.423,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",TASN,79.428,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",TASS,81.931,1,MEASUREMENT,"2024/02/10 16:19:17"
D,ROOFTOP,ACTUAL,2,"2024/02/10 16:00:00",VIC1,2099.663,1,MEASUREMENT,"2024/02/10 16:19:17"
C,"END OF REPORT",13
