C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/07,08:30:02,0000000396545757,DEMAND,0000000396545757
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",NSW1,1176.369,0.7,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",QLD1,1095.517,1,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",QLDC,113.325,1,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",QLDN,101.952,1,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",QLDS,880.241,1,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",SA1,7.974,0.7,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",TAS1,23.694,1,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",TASN,16.445,1,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",TASS,7.295,1,MEASUREMENT,"2023/09/07 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/07 08:00:00",VIC1,505.802,1,MEASUREMENT,"2023/09/07 08:19:17"
C,"END OF REPORT",13
