C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,08:00:02,0000000381805378,DEMAND,0000000381805377
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",NSW1,852.967,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",QLD1,1172.787,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",QLDC,111.281,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",QLDN,128.235,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",QLDS,933.272,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",SA1,153.664,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",TAS1,41.106,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",TASN,24.245,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",TASS,16.861,0.6,SATELLITE,"2023/03/01 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/01 07:30:00",VIC1,417.772,0.6,SATELLITE,"2023/03/01 07:50:22"
C,"END OF REPORT",13
