C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/06,11:00:02,0000000396470808,DEMAND,0000000396470807
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",NSW1,3225.783,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",QLD1,3161.878,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",QLDC,255.504,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",QLDN,471.975,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",QLDS,2434.398,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",SA1,1034.32,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",TAS1,51.543,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",TASN,21.166,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",TASS,30.377,0.6,SATELLITE,"2023/09/06 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/06 10:30:00",VIC1,1763.122,0.6,SATELLITE,"2023/09/06 10:50:22"
C,"END OF REPORT",13
