C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/26,16:30:02,0000000409445891,DEMAND,0000000409445890
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",NSW1,2139.207,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",QLD1,1591.89,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",QLDC,213.926,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",QLDN,340.208,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",QLDS,1037.756,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",SA1,1227.115,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",TAS1,123.445,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",TASN,74.56,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",TASS,48.885,0.6,SATELLITE,"2024/01/26 16:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/26 16:00:00",VIC1,2028.488,0.6,SATELLITE,"2024/01/26 16:20:21"
C,"END OF REPORT",13
