C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,15:00:02,0000000381499975,DEMAND,0000000381499974
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",NSW1,2705.248,0.6,SATELLITE,"2023/02/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",QLD1,1538.821,0.6,SATELLITE,"2023/02/24 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",QLDC,233.958,0.6,SATELLITE,"2023/02/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",QLDN,180.87,0.6,SATELLITE,"2023/02/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",QLDS,1123.992,0.6,SATELLITE,"2023/02/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",SA1,1064.28,0.6,SATELLITE,"2023/02/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",TAS1,145.117,0.6,SATELLITE,"2023/02/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",TASN,77.617,0.6,SATELLITE,"2023/02/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",TASS,67.5,0.6,SATELLITE,"2023/02/24 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:30:00",VIC1,2388.828,0.6,SATELLITE,"2023/02/24 14:50:24"
C,"END OF REPORT",13
