C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/24,17:00:02,0000000383444256,DEMAND,0000000383444256
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",NSW1,876.545,1,MEASUREMENT,"2023/03/24 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",QLD1,1124.189,1,MEASUREMENT,"2023/03/24 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",QLDC,109.323,1,MEASUREMENT,"2023/03/24 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",QLDN,234.914,1,MEASUREMENT,"2023/03/24 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",QLDS,779.952,1,MEASUREMENT,"2023/03/24 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",SA1,776.044,1,MEASUREMENT,"2023/03/24 16:49:18"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",TAS1,63.965,1,MEASUREMENT,"2023/03/24 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",TASN,34.423,1,MEASUREMENT,"2023/03/24 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",TASS,29.551,1,MEASUREMENT,"2023/03/24 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/24 16:30:00",VIC1,774.545,1,MEASUREMENT,"2023/03/24 16:49:19"
C,"END OF REPORT",13
