C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/30,07:00:03,0000000383819835,DEMAND,0000000383819834
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",NSW1,98.197,0.6,SATELLITE,"2023/03/30 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLD1,37.9,0.6,SATELLITE,"2023/03/30 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLDC,3.284,0.6,SATELLITE,"2023/03/30 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLDN,6,0.6,SATELLITE,"2023/03/30 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",QLDS,28.616,0.6,SATELLITE,"2023/03/30 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",SA1,0,0.6,SATELLITE,"2023/03/30 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",TAS1,0.519,0.6,SATELLITE,"2023/03/30 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",TASN,0.282,0.6,SATELLITE,"2023/03/30 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",TASS,0.237,0.6,SATELLITE,"2023/03/30 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/30 06:30:00",VIC1,6.209,0.6,SATELLITE,"2023/03/30 06:50:22"
C,"END OF REPORT",13
