C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/08,09:30:02,0000000391446533,DEMAND,0000000391446532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",NSW1,1106.034,0.6,SATELLITE,"2023/07/08 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",QLD1,1442.846,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",QLDC,145.823,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",QLDN,197.062,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",QLDS,1099.961,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",SA1,146.035,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",TAS1,13.999,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",TASN,4.821,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",TASS,9.178,0.6,SATELLITE,"2023/07/08 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:00:00",VIC1,355.101,0.6,SATELLITE,"2023/07/08 09:20:26"
C,"END OF REPORT",13
