C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,15:00:02,0000000397662816,DEMAND,0000000397662816
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",NSW1,2893.514,0.7,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",QLD1,2963.868,1,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",QLDC,267.891,1,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",QLDN,538.843,1,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",QLDS,2157.134,1,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",SA1,996.842,0.7,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",TAS1,130.007,1,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",TASN,71.541,1,MEASUREMENT,"2023/09/20 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",TASS,58.502,1,MEASUREMENT,"2023/09/20 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/20 14:30:00",VIC1,592.001,1,MEASUREMENT,"2023/09/20 14:49:11"
C,"END OF REPORT",13
