C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/06,18:30:02,0000000396500227,DEMAND,0000000396500227
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",NSW1,5.843,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",QLD1,13.127,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",QLDC,0.275,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",QLDN,12.516,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",QLDS,0.336,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",SA1,135.555,0.7,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",TAS1,0.605,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",TASN,0.251,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",TASS,0.353,1,MEASUREMENT,"2023/09/06 18:19:23"
D,ROOFTOP,ACTUAL,2,"2023/09/06 18:00:00",VIC1,35.323,1,MEASUREMENT,"2023/09/06 18:19:23"
C,"END OF REPORT",13
