C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/28,06:30:01,0000000398279444,DEMAND,0000000398279444
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",NSW1,10.095,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLD1,36.448,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLDC,3.051,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLDN,0.282,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",QLDS,33.114,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",SA1,0,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",TAS1,0.18,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",TASN,0.05,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",TASS,0.13,1,MEASUREMENT,"2023/09/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/28 06:00:00",VIC1,0,1,MEASUREMENT,"2023/09/28 06:19:17"
C,"END OF REPORT",13
