C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/01,08:00:03,0000000388525431,DEMAND,0000000388525430
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",NSW1,141.875,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",QLD1,441.631,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",QLDC,45.905,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",QLDN,46.044,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",QLDS,349.682,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",TAS1,0.61,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",TASN,0.369,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",TASS,0.241,0.6,SATELLITE,"2023/06/01 07:50:28"
D,ROOFTOP,ACTUAL,2,"2023/06/01 07:30:00",VIC1,12.446,0.6,SATELLITE,"2023/06/01 07:50:28"
C,"END OF REPORT",13
