C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/19,14:00:02,0000000408828248,DEMAND,0000000408828248
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",NSW1,4458.74,1,MEASUREMENT,"2024/01/19 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",QLD1,3298.188,1,MEASUREMENT,"2024/01/19 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",QLDC,268.975,1,MEASUREMENT,"2024/01/19 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",QLDN,503.306,1,MEASUREMENT,"2024/01/19 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",QLDS,2525.907,1,MEASUREMENT,"2024/01/19 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",SA1,1524.576,1,MEASUREMENT,"2024/01/19 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",TAS1,208.721,1,MEASUREMENT,"2024/01/19 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",TASN,112.011,1,MEASUREMENT,"2024/01/19 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",TASS,96.747,1,MEASUREMENT,"2024/01/19 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 13:30:00",VIC1,1896.641,1,MEASUREMENT,"2024/01/19 13:49:15"
C,"END OF REPORT",13
