C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/10,13:00:02,0000000396810096,DEMAND,0000000396810096
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",NSW1,3530.133,0.7,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",QLD1,2650.479,1,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",QLDC,270.326,1,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",QLDN,524.563,1,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",QLDS,1855.591,1,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",SA1,1343.385,0.7,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",TAS1,137.025,1,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",TASN,77.291,1,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",TASS,59.795,1,MEASUREMENT,"2023/09/10 12:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/10 12:30:00",VIC1,1367.592,1,MEASUREMENT,"2023/09/10 12:49:11"
C,"END OF REPORT",13
