C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/18,17:00:03,0000000385195171,DEMAND,0000000385195171
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",NSW1,642.885,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLD1,591.456,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLDC,43.244,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLDN,81.074,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",QLDS,467.138,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",SA1,545.239,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",TAS1,19.751,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",TASN,7.006,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",TASS,12.709,1,MEASUREMENT,"2023/04/18 16:49:32"
D,ROOFTOP,ACTUAL,2,"2023/04/18 16:30:00",VIC1,547.675,1,MEASUREMENT,"2023/04/18 16:49:32"
C,"END OF REPORT",13
