C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,08:00:02,0000000394783241,DEMAND,0000000394783241
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",NSW1,248.467,0.7,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",QLD1,242.671,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",QLDC,42.356,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",QLDN,62.569,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",QLDS,137.746,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",SA1,0.025,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",TAS1,0.728,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",TASN,0.09,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",TASS,0.634,1,MEASUREMENT,"2023/08/17 07:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 07:30:00",VIC1,14.007,0.7,MEASUREMENT,"2023/08/17 07:49:11"
C,"END OF REPORT",13
